date,returns
2022-08-11,-0.0012336974764931001
2022-08-12,0.0020550809156509
2022-08-15,0.001114798039034
2022-08-16,-0.00164722471754305
2022-08-17,-0.00057402641962625
2022-08-18,0.00109922615262315
2022-08-19,-0.00344133550816395
2022-08-22,-0.0044711004315688505
2022-08-23,0.00027210341180285
2022-08-24,0.0015035414536393
2022-08-25,0.00249152456624475
2022-08-26,-0.0013380963306576501
2022-08-29,-0.00132267900005595
2022-08-30,-0.00141511122373315
2022-08-31,-0.00130045071252635
2022-09-01,-0.0005723678475194
2022-09-02,-0.0006054385211163501
2022-09-06,-0.00188288998065635
2022-09-07,0.0023208599568838406
2022-09-08,-0.0008011872144540801
2022-09-09,0.00210392631486728
2022-09-12,0.0030711363089837604
2022-09-13,-0.003998643754726801
2022-09-14,0.00172636057069288
2022-09-15,-0.0012240684875170402
2022-09-16,0.00139000961673304
2022-09-19,-0.00035828314379264
2022-09-20,-0.0037720010699204
2022-09-21,-0.00169537577991416
2022-09-22,-0.00020181062883032003
2022-09-23,-0.0050549963982158405
2022-09-26,-0.00345391120006208
2022-09-27,-0.0017158964173358399
2022-09-28,0.0041317049271679205
2022-09-29,-0.0025064881288184002
2022-09-30,-0.0006423678342770401
2022-10-03,0.0045353218008716
2022-10-04,0.0008395878761845601
2022-10-05,0.0031360073797917607
2022-10-06,-0.00208829927982968
2022-10-07,0.0036685579318691207
2022-10-10,0.0032045743603756004
2022-10-11,0.00150628427413928
2022-10-12,-0.0009256711026252001
2022-10-13,0.004883381823114641
2022-10-14,-0.00127199990014856
2022-10-17,0.0013402572444371201
2022-10-18,-0.0022967502082923198
2022-10-19,-0.001239385498068
2022-10-20,0.00070806341806432
2022-10-21,0.00690224576534224
2022-10-24,0.00478866733955496
2022-10-25,0.00558605192645888
2022-10-26,0.00280472270568816
2022-10-27,-9.484819287367994e-05
2022-10-28,0.009178187190682481
2022-10-31,-0.004226408605832961
2022-11-01,0.0027599957618778402
2022-11-02,-0.00484427139980032
2022-11-03,0.00172694465854992
2022-11-04,0.00306090699945312
2022-11-07,0.0027462090858894404
2022-11-08,-0.00021959114830880002
2022-11-09,-0.0037698737076975997
2022-11-10,0.012551452489980321
2022-11-11,0.00039352487559392004
2022-11-14,-0.0008384879654760801
2022-11-15,0.0044659428610696
2022-11-16,-0.0028284995050848
2022-11-17,0.00055007744395736
2022-11-18,0.00214345076677024
2022-11-21,-0.00211798901335112
2022-11-22,0.0032843681859039205
2022-11-23,0.0011141047554649602
2022-11-25,8.813934379840006e-06
2022-11-28,-0.0053705548468273604
2022-11-29,0.00098018880234464
2022-11-30,0.00629756413776776
2022-12-01,0.00060301567114712
2022-12-02,0.0012287259554070401
2022-12-05,-0.004790024801609041
2022-12-06,-0.0050470261155223205
2022-12-07,0.00061483750086376
2022-12-08,0.003888885933414721
2022-12-09,-0.00287754472393216
2022-12-12,0.0032549826740075204
2022-12-13,0.0037970455173190402
2022-12-14,0.00324407590868272
2022-12-15,-0.006260786382002561
2022-12-16,-0.0020239207091878398
2022-12-19,-0.0007255421069960001
2022-12-20,-0.00155956254574424
2022-12-21,0.0036249728143128
2022-12-22,-0.0038662503579048
2022-12-23,3.3990529940079996e-05
2022-12-27,0.00082739995354048
2022-12-28,-0.0033782583098470403
2022-12-29,-0.0013390485681008802
2022-12-30,0.00176173457953088
2023-01-03,0.0048841905740848795
2023-01-04,0.0004995711399856
2023-01-05,0.0034393394599288806
2023-01-06,0.00758040985787016
2023-01-09,-0.00023868996622224
2023-01-10,0.0035242342417656
2023-01-11,0.0011478931942035201
2023-01-12,0.00324904530015224
2023-01-13,0.00135306493020552
2023-01-17,0.00034148668449656
2023-01-18,-0.00777226383923184
2023-01-19,-0.0010009253522218402
2023-01-20,0.007012141685665441
2023-01-23,0.00487300842124688
2023-01-24,-0.0006350948538939201
2023-01-25,-0.0008629415034258401
2023-01-26,0.003966397045652799
2023-01-27,0.0030561418366499204
2023-01-30,-0.005611729394918161
2023-01-31,0.00704283055338896
2023-02-01,0.00784880897710408
2023-02-02,0.0025582826708244804
2023-02-03,-0.0009466910015596801
2023-02-06,-0.00198044306916112
2023-02-07,0.00322131940245696
2023-02-08,-0.004135392982925441
2023-02-09,-0.0026644599703001598
2023-02-10,-0.0003068174184048
2023-02-13,0.00611488849057936
2023-02-14,-0.0025437861934132
2023-02-15,0.00146580853648216
2023-02-16,-0.00382936676043992
2023-02-17,0.0008390877893036
2023-02-21,-0.00183485340801776
2023-02-22,7.722921890656e-05
2023-02-23,0.00604896839404104
2023-02-24,-0.00217762403177448
2023-02-27,-0.00028659762114520003
2023-02-28,0.0010772342166121601
2023-03-01,0.00098192537253704
2023-03-02,-0.0028755278818468
2023-03-03,0.00117896693966744
2023-03-06,0.00027645442763072004
2023-03-07,0.0014113590069376
2023-03-08,-0.0009057551342304801
2023-03-09,-0.00318854376044512
2023-03-10,0.0017329266586324802
2023-03-13,0.00134687779818152
2023-03-14,0.00466172470653112
2023-03-15,-0.00269662072187456
2023-03-16,0.00469974610933296
2023-03-17,-0.00051541173081008
2023-03-20,0.00053960587510304
2023-03-21,0.00644381967857504
2023-03-22,-7.934490768409997e-05
2023-03-23,0.0046373232460168
2023-03-24,0.0037701886069212804
2023-03-27,-0.0012726102763000802
2023-03-28,-0.00428605324830232
2023-03-29,0.00490061791856784
2023-03-30,0.00130683004390184
2023-03-31,0.0036987668150672
2023-04-03,0.00136165284444576
2023-04-04,0.0008364419361686401
2023-04-05,-0.0011049740532556801
2023-04-06,0.0021760100457069603
2023-04-10,0.0009423610764256001
2023-04-11,0.00168515946838816
2023-04-12,0.00112177848275592
2023-04-13,0.0028214874780812
2023-04-14,-0.00021796155381592
2023-04-17,0.0019655975834808005
2023-04-18,-0.00027492769070912
2023-04-19,0.0030504917302444003
2023-04-20,-0.0015754191444064002
2023-04-21,0.00120485037317952
2023-04-24,0.0002515480157542401
2023-04-25,-0.00716459732395688
2023-04-26,0.00208627056072944
2023-04-27,0.00864627847141448
2023-04-28,0.005384253828311761
2023-05-01,0.00116292804344384
2023-05-02,-0.00365205897114712
2023-05-03,0.0020161801612461603
2023-05-04,-0.00056836007237496
2023-05-05,0.00767408708345856
2023-05-08,0.0023241278544420805
2023-05-09,0.0032740924697168008
2023-05-10,0.0035365979617046402
2023-05-11,0.00296977587521216
2023-05-12,-0.00265010529437104
2023-05-15,0.00083039288804432
2023-05-16,0.00253211264117144
2023-05-17,0.0017499940972481602
2023-05-18,0.00460482784851752
2023-05-19,0.00146137858831888
2023-05-22,-0.0007522428883685601
2023-05-23,-0.004547850858402161
2023-05-24,0.00356311165426984
2023-05-25,0.010489230965534401
2023-05-26,0.00022080788737608
2023-05-30,0.0008836325112722401
2023-05-31,-0.00383784536447384
2023-06-01,0.0032949082384042404
2023-06-02,0.00536883179874424
2023-06-05,-3.1060842571200057e-06
2023-06-06,-5.922408251323999e-05
2023-06-07,-0.0025527234215204
2023-06-08,0.00445546530151912
2023-06-09,0.0019623390018842406
2023-06-12,0.0046079921588360806
2023-06-13,0.0031429203942168003
2023-06-14,0.006401940051365281
2023-06-15,0.0025315283057487205
2023-06-16,-0.00234463053653152
2023-06-20,-0.0012176861645907201
2023-06-21,4.148449297040004e-06
2023-06-22,0.0025686625346917603
2023-06-23,-0.0033924077204195197
2023-06-26,-0.00231214031267072
2023-06-27,0.004890012890900241
2023-06-28,3.790959744584e-05
2023-06-29,0.00245755201107488
2023-06-30,0.005468687430088721
2023-07-03,0.0009178322243440001
2023-07-05,-0.0033598857664472797
2023-07-06,-0.00089344049944928
2023-07-07,0.0016538752731419999
2023-07-10,0.00127640712250624
2023-07-11,0.00170277613228256
2023-07-12,0.00514520874876336
2023-07-13,0.00434159771895816
2023-07-14,-0.0020070332823772003
2023-07-17,0.00525511112367016
2023-07-18,0.0028897791271128804
2023-07-19,-0.00042710646384272005
2023-07-20,-0.00269467351606176
2023-07-21,-0.0037467542315464003
2023-07-24,0.00018424090614848005
2023-07-25,0.0020095236087228803
2023-07-26,0.00064825878002056
2023-07-27,0.00017107854318112
2023-07-28,0.006702194750618561
2023-07-31,5.402611188752e-05
2023-08-01,0.0008683583676807199
2023-08-02,-0.0071187816247412
2023-08-03,-0.00106920814599312
2023-08-04,0.00079636182292768
2023-08-07,0.00604806944953688
2023-08-08,0.0021687872984536
2023-08-09,-0.004911054106182241
2023-08-10,9.896700799376004e-05
2023-08-11,0.00073306350012144
2023-08-14,0.00349340028629536
2023-08-15,-0.0036065645289019197
2023-08-16,-0.0013209456261420803
2023-08-17,-0.0016034204387852002
2023-08-18,4.972483847199969e-07
2023-08-21,0.0034716138652816806
2023-08-22,-0.0011531837130628001
2023-08-23,-0.00078187975769688
2023-08-24,-0.0041388574552361605
2023-08-25,0.00052019383402472
2023-08-28,-0.0013106534184245601
2023-08-29,0.006839224681867361
2023-08-30,0.00114938953896376
2023-08-31,-0.00042093076956752003
2023-09-01,-0.0021318659004012
2023-09-05,-0.00406801522709872
2023-09-06,-0.0034996223758142404
2023-09-07,0.0029444216357556
2023-09-08,0.003856660903160001
2023-09-11,0.00224090657086808
2023-09-12,-0.0005900167281943201
2023-09-13,-9.806792188031995e-05
2023-09-14,0.0050269980467532
2023-09-15,-0.0048796172399496
2023-09-18,-0.00072292234638104
2023-09-19,-0.00018106577537296
2023-09-20,-0.00281698336451488
2023-09-21,-0.00132416378588704
2023-09-22,-0.0008918471761344001
2023-09-25,0.0009620699030744801
2023-09-26,-0.00265482216102088
2023-09-27,0.00476500958114352
2023-09-28,0.00020075535673072005
2023-09-29,-2.9730805831199974e-06
2023-10-02,0.00507333389560784
2023-10-03,0.0010599473116960799
2023-10-04,0.00041831477677584003
2023-10-05,0.00216844965659872
2023-10-06,0.00180358796261032
2023-10-09,0.0012018569373484
2023-10-10,0.00014046501424967999
2023-10-11,0.0034781383581963202
2023-10-12,-0.00247328688690568
2023-10-13,-0.00044046464706872
2023-10-16,-0.004366645985372241
2023-10-17,-0.0045348635203352
2023-10-18,-0.0003805456565804
2023-10-19,-0.00102742794846288
2023-10-20,0.00106594462679632
2023-10-23,-0.00337717210744072
2023-10-24,0.0005424094163157601
2023-10-25,-0.005484496594658801
2023-10-26,-0.00804471803038848
2023-10-27,0.00628218944697832
2023-10-30,0.0009201006073871199
2023-10-31,-0.0008869650217834402
2023-11-01,0.00447020008126384
2023-11-02,0.0064624096097225595
2023-11-03,0.00158124625240864
2023-11-06,0.0003874157522188
2023-11-07,-0.0017954938218669601
2023-11-08,-0.0033184601735961597
2023-11-09,-0.0019410116980995201
2023-11-10,0.0036460031237653605
2023-11-13,0.0012694539910884002
2023-11-14,0.00880060464163856
2023-11-15,-0.00058511488026784
2023-11-16,0.00223884631621464
2023-11-17,0.00484786131499792
2023-11-20,0.00130461984584432
2023-11-21,0.0010611499599320002
2023-11-22,0.0006620249184770401
2023-11-24,-0.00222814406514336
2023-11-27,0.00124192663645352
2023-11-28,0.00046481672993568004
2023-11-29,0.00101044457316128
2023-11-30,0.00255835823588312
2023-12-01,0.0013999477320360799
2023-12-04,0.00089600759628048
2023-12-05,0.00028105408921400005
2023-12-06,-0.0014149618442176003
2023-12-07,0.0038610733731108808
2023-12-08,0.00141239919609152
2023-12-11,0.0034824468291394404
2023-12-12,0.0027782562922609604
2023-12-13,0.006470185211267041
2023-12-14,0.0038883753011443203
2023-12-15,-0.00206855759577296
2023-12-18,0.00134840011887272
2023-12-19,0.00434049155173464
2023-12-20,-0.0023581987688774397
2023-12-21,0.00563265696781016
2023-12-22,0.0042302225864930395
2023-12-26,0.00245967850305232
2023-12-27,0.00181203278507432
2023-12-28,-8.199023228448003e-05
2023-12-29,-0.00020688738536648
2024-01-02,-0.0036718997098685595
2024-01-03,-0.00352123473475352
2024-01-04,-0.0009350333342918401
2024-01-05,-0.0017827380264620802
2024-01-08,0.00458376117484128
2024-01-09,-0.0010506633748751202
2024-01-10,0.0023041290910128004
2024-01-11,0.0011848411049660802
2024-01-12,1.4303016208400008e-05
2024-01-16,0.0026525543621471206
2024-01-17,-0.0026276509121287202
2024-01-18,0.0076055191546300005
2024-01-19,0.0066430379751241594
2024-01-22,-0.0012886617422745601
2024-01-23,0.0037207505531790404
2024-01-24,0.0007032574957716801
2024-01-25,0.00112808481150944
2024-01-26,-0.002303294712598
2024-01-29,0.0035871224490324808
2024-01-30,-0.0009013791914056001
2024-01-31,-0.00522233949839424
2024-02-01,0.00507877153033248
2024-02-02,0.007436597515050961
2024-02-05,-0.0004738916880724
2024-02-06,-0.0022276092625169597
2024-02-07,0.0042276073025276795
2024-02-08,0.00194258691393792
2024-02-09,0.00222621770277392
2024-02-12,-0.00183306683922424
2024-02-13,-0.00326899709601144
2024-02-14,0.0028184126202464802
2024-02-15,0.00380220989440344
2024-02-16,-0.0007754997561996802
2024-02-20,-0.00244829480991632
2024-02-21,0.0020880698783944003
2024-02-22,0.011324568990831202
2024-02-23,-0.0006412863890258401
2024-02-26,0.0010248922936572
2024-02-27,-0.00124236075884032
2024-02-28,0.00011806499104296
2024-02-29,0.0013677357151575201
2024-03-01,0.00411776366373576
2024-03-04,0.0013915400534057602
2024-03-05,-0.0006465537475407201
2024-03-06,0.00422175448631536
2024-03-07,0.00457994609324088
2024-03-08,-0.00209308191589088
2024-03-11,-0.00365497086359808
2024-03-12,0.0041126515363572
2024-03-13,7.663040466648e-05
2024-03-14,-0.0011801575385398401
2024-03-15,-6.162106704183977e-05
2024-03-18,0.0030998625198004805
2024-03-19,0.00095105431872448
2024-03-20,0.0028083180925409603
2024-03-21,0.00347977608063456
2024-03-22,-0.0016608094440832802
2024-03-25,-0.00012872931917548005
2024-03-26,-0.00103899896121528
2024-03-27,0.0035080463704084803
2024-03-28,0.0008268355865252801
2024-04-01,0.00078210319538768
2024-04-02,0.00218825473940112
2024-04-03,0.00192959572344496
2024-04-04,-0.0014470620963956
2024-04-05,0.0022078215681538404
2024-04-08,-0.00048485041477368
2024-04-09,7.420463095824001e-05
2024-04-10,-0.0016357027500045601
2024-04-11,0.0022758923088424805
2024-04-12,-0.0024314352112457596
2024-04-15,-0.00299944457548128
2024-04-16,0.00107538333849944
2024-04-17,-0.00509982279163392
2024-04-18,0.0010943845935114402
2024-04-19,-0.0014230539997612801
2024-04-22,0.00089608731082832
2024-04-23,0.0026683974392792006
2024-04-24,0.0006306372086021599
2024-04-25,0.00086201565824928
2024-04-26,0.00730074846859536
2024-04-29,0.0032628672835495203
2024-04-30,-8.89686707097998e-05
2024-05-01,-0.00134554862545408
2024-05-02,0.00021868840756696003
2024-05-03,-0.00175443724094424
2024-05-06,0.0040437138034936804
2024-05-07,0.00063750715010624
2024-05-08,-0.00021055026798808002
2024-05-09,0.00307940217543984
2024-05-10,-0.00010690982934730004
2024-05-13,-0.00029645313232024
2024-05-14,0.00488683319358832
2024-05-15,0.00622243623593312
2024-05-16,-0.0018846726967732001
2024-05-17,-3.5289735971999958e-06
2024-05-20,-0.00165830517760048
2024-05-21,-0.00018029584150856
2024-05-22,0.00168268202831464
2024-05-23,-0.00247978628037784
2024-05-24,0.0035414724929242404
2024-05-28,0.0021873687266233603
2024-05-29,-0.007423707636045761
2024-05-30,-0.00116854380014584
2024-05-31,0.005423990368389041
2024-06-03,-0.0014701617579466401
2024-06-04,0.00148143658118344
2024-06-05,0.00412711826979152
2024-06-06,0.00169066790771824
2024-06-07,-0.00177184610644072
2024-06-10,0.0009466529103351999
2024-06-11,0.000861716428546
2024-06-12,0.004325950207776
2024-06-13,-0.00400656161641504
2024-06-14,-0.0014214366901868002
2024-06-17,0.0018005131803948801
2024-06-18,0.0008766680728527999
2024-06-20,-0.00047766795300016005
2024-06-21,0.00035968252653120005
2024-06-24,0.0012530081163994401
2024-06-25,0.0023901356615907204
2024-06-26,-0.0006341702430393601
2024-06-27,-0.0034986137041012797
2024-06-28,-0.00036447992231648004
2024-07-01,0.00163803107536104
2024-07-02,0.00361839881254624
2024-07-03,0.00038279243813048005
2024-07-05,0.0030803111822538406
2024-07-08,0.00078604982883128
2024-07-09,0.0010594973445955998
2024-07-10,0.004152000387194
2024-07-11,-0.00402372029310328
2024-07-12,0.00464097072151656
2024-07-15,0.0031276397021548
2024-07-16,0.0042729961143488805
2024-07-17,-0.00162091656274832
2024-07-18,-0.003784101624796
2024-07-19,0.0008882832954279999
2024-07-22,0.005518473212255521
2024-07-23,-0.0008952498288704802
2024-07-24,-0.0061030701479319206
2024-07-25,-0.00343624104300248
2024-07-26,0.00533264739866016
2024-07-29,0.00032031966532008
2024-07-30,-0.00205079603271992
2024-07-31,0.00886085018202096
2024-08-01,0.00098660922316552
2024-08-02,0.00038549599054648004
2024-08-05,-0.004936297053516881
2024-08-06,0.00077402649890576
2024-08-07,-0.0016714099801249601
2024-08-08,0.008252769079689201
2024-08-09,0.00177415808328592
2024-08-12,-0.0026415516870891198
2024-08-13,0.0026989680952404804
2024-08-14,-0.0014554555166888
2024-08-15,0.006201271416853441
2024-08-16,0.00174066849902208
2024-08-19,0.00166253602504856
2024-08-20,0.00017260110596224
2024-08-21,0.0013249462682877599
2024-08-22,-0.0026151275411481598
2024-08-23,0.004212114841117999
2024-08-26,0.00310811179950248
2024-08-27,0.00109526817730576
2024-08-28,-0.0042594893531537606
2024-08-29,-0.0013956814320252003
2024-08-30,0.00426792453751288
2024-09-03,-0.0029061954325694398
2024-09-04,0.00324679028486464
2024-09-05,-0.00038412728888
2024-09-06,-0.00390116105316032
2024-09-09,0.00470094416130592
2024-09-10,0.00391662438259568
2024-09-11,0.0021173202000465603
2024-09-12,0.0021655100420228802
2024-09-13,0.00054986575192608
2024-09-16,0.00489543587789184
2024-09-17,-0.00315581302876968
2024-09-18,-0.0015434818722692802
2024-09-19,0.00587313652340128
2024-09-20,0.0004926430480310399
2024-09-23,-0.00057755089319904
2024-09-24,0.00054177797905688
2024-09-25,-0.00272666440377408
2024-09-26,-0.00152290155266464
2024-09-27,0.0011964483075972
2024-09-30,0.00210615404035304
2024-10-01,-0.00202008620457344
2024-10-02,0.00129729859495192
2024-10-03,-0.00018069832459711999
2024-10-04,0.0024138346560651203
2024-10-07,-0.0034784060254843996
2024-10-08,0.00366546953208832
2024-10-09,0.00029266107560744
2024-10-10,-0.0027270945364824798
2024-10-11,0.0027531637845986403
2024-10-14,0.0026576927308432806
2024-10-15,-0.00210742574089592
2024-10-16,0.00431884388548376
2024-10-17,0.0015228971387808
2024-10-18,0.00202700286851664
2024-10-21,-0.0012009884648598401
2024-10-22,0.0034289522261614406
2024-10-23,-0.0009276136527084
2024-10-24,0.0032867412673354404
2024-10-25,-0.0017483271400616802
2024-10-28,-0.0011406713763771202
2024-10-29,-0.0017752397489460801
2024-10-30,-0.00136179572007184
2024-10-31,-0.0018240963630671203
2024-11-01,3.948362994319997e-06
2024-11-04,0.00098470094642424
2024-11-05,0.0024560964917076005
2024-11-06,0.012885733112208801
2024-11-07,0.00426731481454032
2024-11-08,0.0024847855471113603
2024-11-11,0.0040678149834856795
2024-11-12,-0.00332370607360776
2024-11-13,0.00124764942282656
2024-11-14,-0.0022280984448484
2024-11-15,-0.00033949686815624004
2024-11-18,0.0036023658749176003
2024-11-19,0.0022236471508988802
2024-11-20,0.00025928134019704
2024-11-21,0.00537913306671544
2024-11-22,0.0020546030984638403
2024-11-25,-0.0011997628600658402
2024-11-26,0.0007110591013669601
2024-11-27,-0.0031715491410792
2024-11-29,0.00490186137319712
2024-12-02,0.00064025732218432
2024-12-03,-0.000257184796904
2024-12-04,-0.0006744958543717601
2024-12-05,0.0008620271260048
2024-12-06,0.0021535968294132003
2024-12-09,-0.00549742233216168
2024-12-10,0.006203937620661119
2024-12-11,0.00217050359286048
2024-12-12,0.00077642431662896
2024-12-13,0.0017161832098006402
2024-12-16,0.0012836017183311202
2024-12-17,-0.00344383772649752
2024-12-18,-0.0019249736990546403
2024-12-19,0.0030828386753965604
2024-12-20,0.00161501427648456
2024-12-23,0.0060201225755244
2024-12-24,0.0025503486756621604
2024-12-26,0.0024952446090885606
2024-12-27,-0.0047088833930666405
2024-12-30,-0.00227216894808128
2024-12-31,-0.00348875014193824
2025-01-02,0.0003064261338459201
2025-01-03,0.0016537841975727198
2025-01-06,0.0023360427384580807
2025-01-07,-0.00319410762703152
2025-01-08,-0.00032961416234464006
2025-01-10,0.00218723474099104
2025-01-13,-0.005125238255614161
2025-01-14,-0.0006742668505216801
2025-01-15,0.0028429783325072803
2025-01-16,-0.0020716015845980798
2025-01-17,0.0038619308586584004
2025-01-21,0.005404383583431121
2025-01-22,0.0013123877317821602
2025-01-23,0.00607054421241384
2025-01-24,0.0003154125804468
2025-01-27,0.00081274648073032
2025-01-28,0.00070613982444536
2025-01-29,-0.00051139560617
2025-01-30,0.00437468879393072
2025-01-31,-0.00303582122540504
2025-02-03,-0.000705695958178
2025-02-04,0.00136940095828816
2025-02-05,0.0017719161452608002
2025-02-06,0.0019893140703934405
2025-02-07,-0.00291806868587256
2025-02-10,0.0013207194146216
2025-02-11,0.0016359709951464
2025-02-12,0.00357745179589472
2025-02-13,0.00226336410680928
2025-02-14,0.00122826224875528
2025-02-18,0.00156555713840136
2025-02-19,0.0027847498537708804
2025-02-20,-0.00280051380052168
2025-02-21,-0.00207823541930408
2025-02-24,-0.00036018097702312
2025-02-25,-0.00067914797746176
2025-02-26,-0.0007851265288186401
2025-02-27,-0.003907752841426241
2025-02-28,0.00632699604649304
2025-03-03,-0.0013578508719022401
2025-03-04,-0.006186545719643521
2025-03-05,0.00104305380882944
2025-03-06,-0.00253473504939112
2025-03-07,-0.0017860601406888802
2025-03-10,0.00113479693143408
2025-03-11,-0.0029118656496904
2025-03-12,-0.0006629840847944
2025-03-13,0.00261885236050512
2025-03-14,-0.0014262908158289601
2025-03-17,0.00181225641737704
2025-03-18,2.8914239924399997e-05
2025-03-19,-0.0024322439182415997
2025-03-20,-0.0028898529585205603
2025-03-21,-0.0005712582410252001
2025-03-24,-0.0042851754026496
2025-03-25,-0.00346691778677096
2025-03-26,0.004533160173117759
2025-03-27,0.00450316906479752
2025-03-28,0.0018771752991669601
2025-03-31,0.0033151451898976807
2025-04-01,-0.00369340843730288
2025-04-02,-0.004809519670086881
2025-04-03,0.011248798418602242
2025-04-04,-0.00804177516886344
2025-04-07,0.00173067210972864
2025-04-08,-0.0025471060834074397
2025-04-09,0.00753726906767208
2025-04-10,-0.00307879329889616
2025-04-11,-0.00143769934641768
2025-04-14,0.00026024085256976003
2025-04-15,-0.00134556908602208
2025-04-16,0.0020417396766330403
2025-04-17,-0.0021843842674832
2025-04-21,-0.0008772828621572001
2025-04-22,-0.0029614673619627998
2025-04-23,-0.00283449011274568
2025-04-24,0.0026939070078532005
2025-04-25,0.00175054194907784
2025-04-28,0.00050735937198744
2025-04-29,0.0008186312760196
2025-04-30,-0.0007011939561800801
2025-05-01,0.0014231976874228
2025-05-02,0.0049691504166544
2025-05-05,-0.00478244250833264
2025-05-06,-0.0013620994645085602
2025-05-07,0.0032366126264088808
2025-05-08,0.0016521858311756002
2025-05-09,-0.0002382777943284
2025-05-12,0.00410310954946696
2025-05-13,0.0014718260406486401
2025-05-14,0.0011234920747752802
2025-05-15,0.0068079913514624
2025-05-16,0.0022182946403387204
2025-05-19,0.0023936351110888806
2025-05-20,-0.0038432035320504
2025-05-21,-0.0049219677607082405
2025-05-22,-0.00140821109171808
2025-05-23,0.00139328914938528
2025-05-27,0.008215900701311361
2025-05-28,0.0010685046000297599
2025-05-29,0.0032473150800908803
2025-05-30,0.0018350730032380001
2025-06-02,0.0037064512153562406
2025-06-03,0.00137031850567776
2025-06-04,-0.0038195059487959203
2025-06-05,-0.00081143577859824
2025-06-06,0.00020640497927248004
2025-06-09,-0.0008626399178888801
2025-06-10,0.00050964938538144
2025-06-11,0.0018722250548895202
2025-06-12,0.00374179207626896
2025-06-13,0.00028892991143888
2025-06-16,0.0033099748908152807
2025-06-17,-0.003953362652505041
2025-06-18,-0.0007182532343020801
2025-06-20,0.00083058944463728
2025-06-23,0.00365481276598752
2025-06-24,0.0015972908876896
2025-06-25,-0.00029984577291064003
2025-06-26,0.004338803055024
2025-06-27,0.0051559951881997605
2025-06-30,0.0026154767210183204
2025-07-01,0.00170351988908328
2025-07-02,0.00160501952620808
2025-07-03,-0.00022460318507744
2025-07-07,-0.00438610517309688
2025-07-08,0.00065585840278864
2025-07-09,0.0037252022639073607
2025-07-10,0.00451613563575616
2025-07-11,-0.00149906560082648
2025-07-14,-0.00044299930724712
2025-07-15,-0.0031158993409364
2025-07-16,0.00134409831179528
2025-07-17,0.00378017426686208
2025-07-18,-0.00412097818195896
2025-07-21,0.0021025155790573603
2025-07-22,-0.00346661150656576
2025-07-23,0.0057685345652861595
2025-07-24,0.00134223329072088
2025-07-25,0.00573425474148032
2025-07-28,0.00040403527416336
2025-07-29,0.0009225908814897599
2025-07-30,-0.00507375566285568
2025-07-31,-0.0006594871058300801
2025-08-01,0.0034161618900712806
2025-08-04,0.0021172400072660804
2025-08-05,0.00129581219616944
2025-08-06,-0.00233581171177896
2025-08-07,0.0033198264034105603
2025-08-08,0.0032993174259699203
2025-08-11,0.0020848729650473604
2025-08-12,0.00024034843363464
2025-08-13,0.00062726586025376
2025-08-14,0.00052402745624608
2025-08-15,-0.0004492001993604
2025-08-18,0.0016248164834435999
2025-08-19,-0.0027731040406883197
2025-08-20,0.00138103064985456
2025-08-21,0.00011124420793976
2025-08-22,0.00438821548498672
2025-08-25,-0.004969309018848161
2025-08-26,0.00165802489341896
2025-08-27,0.00127319333791456
2025-08-28,0.0004633070081016
2025-08-29,-0.0047291439706215205
2025-09-02,-0.00374216762920104
2025-09-03,-0.00164724268577504
2025-09-04,0.00509540655269656
2025-09-05,-0.0013513922113318401
2025-09-08,0.0029417551928412004
2025-09-09,-0.0033509298634202397
2025-09-10,0.0083408648834896
2025-09-11,0.0024566705252504805
2025-09-12,-0.00064740540252832
2025-09-15,0.00411112670053816
2025-09-16,-0.00358391093296368
2025-09-17,-9.45577161976e-06
2025-09-18,-0.0008759358470243201
2025-09-19,0.00046790089611984
2025-09-22,-0.00273612748737392
2025-09-23,0.0022504765257276003
2025-09-24,0.00019469664981464004
2025-09-25,-0.00155820624672088
2025-09-26,0.0019054089911683199
2025-09-29,-0.0016609559078448802
2025-09-30,0.0007190287466026401
2025-10-01,0.00426562748589224
2025-10-02,-0.00016854725729046
2025-10-03,-0.0012243844387726402
2025-10-06,0.0023974518114862403
2025-10-07,-0.0017329711736429603
2025-10-08,0.00673950934726824
2025-10-09,-0.0009480868407908801
2025-10-10,-0.0043376592296776005
2025-10-13,0.0016450382498284799
2025-10-14,-0.0008772560504231201
2025-10-15,0.0023000157289961606
2025-10-16,0.00072977418954312
2025-10-17,3.335566944720006e-06
2025-10-20,0.00430204003350768
2025-10-21,0.0021835161994626403
2025-10-22,-0.00032643663027664
2025-10-23,0.00486953456268952
2025-10-24,0.00310025731496608
2025-10-27,0.0032698555151208803
2025-10-28,0.0017242445400080001
2025-10-29,0.00160928051954456
2025-10-30,-0.00023810062909592004
2025-10-31,0.00030989205783664
2025-11-03,0.0009506572264284798
2025-11-04,-0.0060809282655788005
2025-11-05,0.00595961692157784
2025-11-06,0.00067175713450392
2025-11-07,0.004098199802496079
2025-11-10,0.00093317860185128
2025-11-11,0.00471835552836992
2025-11-12,-0.0006556145783922401
2025-11-13,-0.00466227748467504
2025-11-14,-0.00137839493029792
2025-11-17,0.00170502607723576
2025-11-18,-0.00103022834103512
